211095,1,201,0,0,5,32,00,C4,04,02
211105,1,401,0,0,8,09,9F,00,00,46,00,00,00
211115,1,203,0,0,8,3A,06,98,A8,1A,00,00,00
211125,1,400,0,0,8,01,00,0C,00,00,00,00,00
211135,0,300,0,0,8,00,5A,64,5A,00,00,00,26
211135,0,301,0,0,3,F5,06,00
211135,1,206,0,0,8,00,00,00,00,00,00,00,00
211185,0,300,0,0,8,00,5A,64,5A,00,00,00,37
211185,0,301,0,0,3,B8,07,00
211195,1,201,0,0,5,32,00,B0,04,02
211205,1,401,0,0,8,09,9F,00,00,46,00,00,00
211215,1,203,0,0,8,5E,06,20,0C,1F,00,00,00
211225,1,400,0,0,8,01,00,0C,00,00,00,00,00
211235,0,300,0,0,8,00,5A,64,5A,00,00,00,C8
211235,0,301,0,0,3,80,08,00
211235,1,206,0,0,8,00,00,00,00,00,00,00,00
211285,0,300,0,0,8,00,5A,64,5A,00,00,00,D9
211285,0,301,0,0,3,88,09,00
211295,1,201,0,0,5,32,00,DA,02,02
211305,1,401,0,0,8,09,9F,00,00,46,00,00,00
211315,1,203,0,0,8,6D,06,08,52,18,00,00,00
211335,1,400,0,0,8,01,00,0C,00,00,00,00,00
211335,0,300,0,0,8,00,5A,64,5A,00,00,00,EA
211335,0,301,0,0,3,C6,0A,00
211335,1,206,0,0,8,00,00,00,00,00,00,00,00
211385,0,300,0,0,8,00,5A,64,5A,00,00,00,FB
211385,0,301,0,0,3,43,0B,00
211395,1,403,0,0,8,64,00,00,00,40,E3,09,00
211395,1,201,0,0,5,32,00,40,01,02
211415,1,401,0,0,8,09,9F,00,00,45,00,00,00
211415,1,203,0,0,8,8B,06,44,05,08,00,00,00
211435,1,400,0,0,8,01,00,0C,00,00,00,00,00
211435,0,300,0,0,8,00,5A,64,5A,00,00,00,8C
211435,0,301,0,0,3,B5,0C,00
211435,1,206,0,0,8,00,00,00,00,00,00,00,00
211485,0,300,0,0,8,00,5A,64,5A,00,00,00,9D
211485,0,301,0,0,3,4E,0D,00
211495,1,201,0,0,5,32,00,62,02,02
211515,1,203,0,0,8,A2,06,50,9C,0C,00,00,00
211515,1,401,0,0,8,09,9F,00,00,45,00,00,00
211525,1,204,0,0,8,00,00,00,00,00,00,00,00
211535,1,400,0,0,8,01,00,0C,00,00,00,00,00
211535,0,300,0,0,8,00,5A,64,5A,00,00,00,AE
211535,0,301,0,0,3,1D,0E,00
211535,1,206,0,0,8,00,00,00,00,00,00,00,00
211535,1,202,0,0,8,E2,12,00,00,AB,7C,05,00
211585,0,300,0,0,8,00,5A,64,5A,00,00,00,BF
211585,0,301,0,0,3,E8,0F,00
211595,1,201,0,0,5,32,00,E8,03,02
211615,1,203,0,0,8,C9,06,50,7D,19,00,00,00
211615,1,401,0,0,8,09,9F,00,00,45,00,00,00
211635,1,400,0,0,8,01,00,0C,00,00,00,00,00
211635,0,300,0,0,8,00,5A,64,5A,00,00,00,40
211635,0,301,0,0,3,E2,00,00
211635,1,206,0,0,8,00,00,00,00,00,00,00,00
211685,0,300,0,0,8,00,5A,64,5A,00,00,00,51
211685,0,301,0,0,3,B3,01,00
211695,1,201,0,0,5,AE,01,C4,04,02
211715,1,203,0,0,8,D0,06,54,4A,1E,00,00,00
211715,1,401,0,0,8,09,9F,00,00,46,00,00,00
211735,1,400,0,0,8,01,00,0C,00,00,00,00,00
211735,0,300,0,0,8,00,5A,64,5A,00,00,00,62
211735,0,301,0,0,3,6B,02,00
211735,1,206,0,0,8,00,00,00,00,00,00,00,00
211785,0,300,0,0,8,00,5A,64,5A,00,00,00,73
211785,0,301,0,0,3,96,03,00
211795,1,201,0,0,5,AE,01,38,04,02
211815,1,203,0,0,8,D8,06,08,AE,1F,00,00,00
211815,1,401,0,0,8,09,9F,00,00,46,00,00,00
211835,1,400,0,0,8,01,00,0C,00,00,00,00,00
211835,0,300,0,0,8,00,5A,64,5A,00,00,00,04
211835,0,301,0,0,3,03,04,00
211835,1,206,0,0,8,00,00,00,00,00,00,00,00
211885,0,300,0,0,8,00,5A,64,5A,00,00,00,15
211885,0,301,0,0,3,54,05,00
211895,1,402,0,0,8,58,00,00,00,2C,A4,08,00
211895,1,201,0,0,5,AE,01,3E,03,02
211915,1,203,0,0,8,E8,06,F4,9E,17,00,00,00
211915,1,401,0,0,8,09,9F,00,00,46,00,00,00
211935,1,400,0,0,8,01,00,0C,00,00,00,00,00
211935,0,300,0,0,8,00,5A,64,5A,00,00,00,26
211935,0,301,0,0,3,F5,06,00
211935,1,206,0,0,8,00,00,00,00,00,00,00,00
211985,0,300,0,0,8,00,5A,64,5A,00,00,00,37
211985,0,301,0,0,3,B8,07,00
211995,1,201,0,0,5,AE,01,86,01,02
212015,1,203,0,0,8,F4,06,48,57,12,00,00,00
212015,1,401,0,0,8,09,9F,00,00,46,00,00,00
212035,1,400,0,0,8,01,00,0C,00,00,00,00,00
212035,0,300,0,0,8,00,5A,64,5A,00,00,00,C8
212035,0,301,0,0,3,80,08,00
212035,1,206,0,0,8,00,00,00,00,00,00,00,00
212085,0,300,0,0,8,00,5A,64,5A,00,00,00,D9
212085,0,301,0,0,3,88,09,00
212095,1,201,0,0,5,AE,01,90,01,02
212115,1,203,0,0,8,19,07,C0,7F,0B,00,00,00
212115,1,401,0,0,8,09,9F,00,00,46,00,00,00
212135,1,400,0,0,8,01,00,0C,00,00,00,00,00
212135,0,300,0,0,8,00,5A,64,5A,00,00,00,EA
212135,0,301,0,0,3,C6,0A,00
212135,1,206,0,0,8,00,00,00,00,00,00,00,00
212185,0,300,0,0,8,00,5A,64,5A,00,00,00,FB
212185,0,301,0,0,3,43,0B,00
212195,1,201,0,0,5,AE,01,CE,04,02
212215,1,203,0,0,8,2E,07,10,B9,18,00,00,00
212215,1,401,0,0,8,0B,9F,00,00,47,00,00,00
212235,1,400,0,0,8,01,00,0C,00,00,00,00,00
212235,0,300,0,0,8,00,5A,64,5A,00,00,00,8C
212235,0,301,0,0,3,B5,0C,00
212235,1,206,0,0,8,00,00,00,00,00,00,00,00
212285,0,300,0,0,8,00,5A,64,5A,00,00,00,9D
212285,0,301,0,0,3,4E,0D,00
212295,1,201,0,0,5,AE,01,02,08,02
212315,1,203,0,0,8,62,07,6C,B5,3B,00,00,00
212315,1,401,0,0,8,0B,9F,00,00,47,00,00,00
212335,1,400,0,0,8,01,00,0C,00,00,00,00,00
212335,0,300,0,0,8,00,5A,64,5A,00,00,00,AE
212335,0,301,0,0,3,1D,0E,00
212335,1,206,0,0,8,00,00,00,00,00,00,00,00
212385,0,300,0,0,8,00,5A,64,5A,00,00,00,BF
212385,0,301,0,0,3,E8,0F,00
212395,1,403,0,0,8,64,00,00,00,40,E3,09,00
212395,1,201,0,0,5,AE,01,68,06,02
212415,1,203,0,0,8,75,07,70,78,35,00,00,00
212415,1,401,0,0,8,0B,9F,00,00,46,00,00,00
212435,1,400,0,0,8,01,00,0C,00,00,00,00,00
212435,0,300,0,0,8,00,5A,64,5A,00,00,00,40
212435,0,301,0,0,3,E2,00,00
212435,1,206,0,0,8,00,00,00,00,00,00,00,00
212485,0,300,0,0,8,00,5A,64,5A,00,00,00,51
212485,0,301,0,0,3,B3,01,00
212495,1,201,0,0,5,AE,01,AC,03,02
212515,1,203,0,0,8,93,07,80,95,1F,00,00,00
212515,1,401,0,0,8,0B,9F,00,00,46,00,00,00
212525,1,204,0,0,8,00,00,00,00,00,00,00,00
212535,1,400,0,0,8,01,00,0C,00,00,00,00,00
212535,0,300,0,0,8,00,5A,64,5A,00,00,00,62
212535,0,301,0,0,3,6B,02,00
212535,1,206,0,0,8,00,00,00,00,00,00,00,00
212535,1,202,0,0,8,E2,12,00,00,AD,7C,05,00
212545,1,666,0,0,8,52,08,05,00,52,95,36,02
212555,1,665,0,0,8,00,00,00,53,4C,18,53,00
212575,1,200,0,0,8,58,00,46,A4,08,00,01,00
212585,0,300,0,0,8,00,5A,64,5A,00,00,00,73
212585,0,301,0,0,3,96,03,00
212595,1,201,0,0,5,AE,01,4A,01,02
212615,1,203,0,0,8,A8,07,80,81,09,00,00,00
212615,1,401,0,0,8,0B,9F,00,00,46,00,00,00
212635,1,400,0,0,8,01,00,0C,00,00,00,00,00
212635,0,300,0,0,8,00,5A,64,5A,00,00,00,04
212635,0,301,0,0,3,03,04,00
212635,1,206,0,0,8,00,00,00,00,00,00,00,00
212685,0,300,0,0,8,00,5A,64,5A,00,00,00,15
212685,0,301,0,0,3,54,05,00
212695,1,201,0,0,5,AE,01,08,02,02
212715,1,203,0,0,8,BF,07,D8,8B,0E,00,00,00
212715,1,401,0,0,8,0B,9F,00,00,46,00,00,00
212735,1,400,0,0,8,01,00,0C,00,00,00,00,00
212735,0,300,0,0,8,00,5A,64,5A,00,00,00,26
212735,0,301,0,0,3,F5,06,00
212735,1,206,0,0,8,00,00,00,00,00,00,00,00
212785,0,300,0,0,8,00,5A,64,5A,00,00,00,37
212785,0,301,0,0,3,B8,07,00
212795,1,201,0,0,5,AE,01,0E,06,02
212815,1,203,0,0,8,EA,07,BC,03,31,00,00,00
212815,1,401,0,0,8,0B,9F,00,00,46,00,00,00
212835,1,400,0,0,8,01,00,0C,00,00,00,00,00
212835,0,300,0,0,8,00,5A,64,5A,00,00,00,C8
212835,0,301,0,0,3,80,08,00
212835,1,206,0,0,8,00,00,00,00,00,00,00,00
212885,0,300,0,0,8,00,5A,64,5A,00,00,00,D9
212885,0,301,0,0,3,88,09,00
212895,1,402,0,0,8,58,00,00,00,2C,A4,08,00
212895,1,201,0,0,5,AE,01,D2,05,02
212915,1,203,0,0,8,EF,07,28,2B,2E,00,00,00
212915,1,401,0,0,8,0B,9F,00,00,46,00,00,00
212935,1,400,0,0,8,01,00,0C,00,00,00,00,00
212935,0,300,0,0,8,00,5A,64,5A,00,00,00,EA
212935,0,301,0,0,3,C6,0A,00
212935,1,206,0,0,8,00,00,00,00,00,00,00,00
212985,0,300,0,0,8,00,5A,64,5A,00,00,00,FB
212985,0,301,0,0,3,43,0B,00
212995,1,201,0,0,5,AE,01,B0,04,02
213015,1,203,0,0,8,07,08,58,C5,26,00,00,00
213015,1,401,0,0,8,0B,9F,00,00,46,00,00,00
213035,1,400,0,0,8,01,00,0C,00,00,00,00,00
213035,0,300,0,0,8,00,5A,64,5A,00,00,00,8C
213035,0,301,0,0,3,B5,0C,00
213035,1,206,0,0,8,00,00,00,00,00,00,00,00
213085,0,300,0,0,8,00,5A,64,5A,00,00,00,9D
213085,0,301,0,0,3,4E,0D,00
213095,1,201,0,0,5,12,02,6C,02,02
213115,1,203,0,0,8,01,08,30,A0,1E,00,00,00
213115,1,401,0,0,8,0B,9F,00,00,46,00,00,00
213135,0,300,0,0,8,00,5A,64,5A,00,00,00,AE
213135,1,400,0,0,8,01,00,0C,00,00,00,00,00
213135,0,301,0,0,3,1D,0E,00
213135,1,206,0,0,8,00,00,00,00,00,00,00,00
213185,0,300,0,0,8,00,5A,64,5A,00,00,00,BF
213185,0,301,0,0,3,E8,0F,00
213195,1,201,0,0,5,12,02,A0,00,02
213215,1,203,0,0,8,F6,07,58,6D,04,00,00,00
213215,1,401,0,0,8,09,9F,00,00,46,00,00,00
213235,0,300,0,0,8,00,5A,64,5A,00,00,00,40
213235,0,301,0,0,3,E2,00,00
213235,1,400,0,0,8,01,00,0C,00,00,00,00,00
213235,1,206,0,0,8,00,00,00,00,00,00,00,00
213285,0,300,0,0,8,00,5A,64,5A,00,00,00,51
213285,0,301,0,0,3,B3,01,00
213295,1,201,0,0,5,12,02,C6,02,02
213315,1,203,0,0,8,06,08,E0,55,0E,00,00,00
213315,1,401,0,0,8,09,9F,00,00,46,00,00,00
213335,0,300,0,0,8,00,5A,64,5A,00,00,00,62
213335,0,301,0,0,3,6B,02,00
213335,1,206,0,0,8,00,00,00,00,00,00,00,00
213335,1,400,0,0,8,01,00,0C,00,00,00,00,00
213385,0,300,0,0,8,00,5A,64,5A,00,00,00,73
213385,0,301,0,0,3,96,03,00
213395,1,403,0,0,8,64,00,00,00,40,E3,09,00
213395,1,201,0,0,5,12,02,6E,05,02
213415,1,203,0,0,8,08,08,30,0D,29,00,00,00
213415,1,401,0,0,8,09,9F,00,00,45,00,00,00
213435,0,300,0,0,8,00,5A,64,5A,00,00,00,04
213435,0,301,0,0,3,03,04,00
213435,1,206,0,0,8,00,00,00,00,00,00,00,00
213435,1,400,0,0,8,01,00,0C,00,00,00,00,00
213485,0,300,0,0,8,00,5A,64,5A,00,00,00,15
213485,0,301,0,0,3,54,05,00
213495,1,201,0,0,5,12,02,FE,06,02
213515,1,203,0,0,8,05,08,88,F8,3A,00,00,00
213515,1,401,0,0,8,09,9F,00,00,45,00,00,00
213525,1,204,0,0,8,00,00,00,00,00,00,00,00
213535,0,300,0,0,8,00,5A,64,5A,00,00,00,26
213535,0,301,0,0,3,F5,06,00
213535,1,206,0,0,8,00,00,00,00,00,00,00,00
213535,1,202,0,0,8,E2,13,00,00,AF,7C,05,00
213535,1,400,0,0,8,01,00,0C,00,00,00,00,00
213585,0,300,0,0,8,00,5A,64,5A,00,00,00,37
213585,0,301,0,0,3,B8,07,00
213595,1,201,0,0,5,12,02,FA,05,02
213615,1,203,0,0,8,03,08,A0,6E,35,00,00,00
213615,1,401,0,0,8,09,9F,00,00,45,00,00,00
213635,0,300,0,0,8,00,5A,64,5A,00,00,00,C8
213635,0,301,0,0,3,80,08,00
213635,1,206,0,0,8,00,00,00,00,00,00,00,00
213635,1,400,0,0,8,01,00,0C,00,00,00,00,00
213685,0,300,0,0,8,00,5A,64,5A,00,00,00,D9
213685,0,301,0,0,3,88,09,00
213695,1,201,0,0,5,12,02,98,03,02
213715,1,203,0,0,8,FC,07,60,F9,1D,00,00,00
213715,1,401,0,0,8,0B,9F,00,00,46,00,00,00
213735,0,300,0,0,8,00,5A,64,5A,00,00,00,EA
213735,0,301,0,0,3,C6,0A,00
213735,1,206,0,0,8,00,00,00,00,00,00,00,00
213735,1,400,0,0,8,01,00,0C,00,00,00,00,00
213785,0,300,0,0,8,00,5A,64,5A,00,00,00,FB
213785,0,301,0,0,3,43,0B,00
213795,1,201,0,0,5,12,02,68,01,02
213815,1,203,0,0,8,ED,07,A8,CF,0F,00,00,00
213815,1,401,0,0,8,0B,9F,00,00,46,00,00,00
213835,0,300,0,0,8,00,5A,64,5A,00,00,00,8C
213835,0,301,0,0,3,B5,0C,00
213835,1,206,0,0,8,00,00,00,00,00,00,00,00
213835,1,400,0,0,8,01,00,0C,00,00,00,00,00
213885,0,300,0,0,8,00,5A,64,5A,00,00,00,9D
213885,0,301,0,0,3,4E,0D,00
213895,1,402,0,0,8,58,00,00,00,2C,A4,08,00
213895,1,201,0,0,5,12,02,DA,02,02
213915,1,203,0,0,8,F6,07,F4,8D,14,00,00,00
213915,1,401,0,0,8,09,9F,00,00,46,00,00,00
213935,0,300,0,0,8,00,5A,64,5A,00,00,00,AE
213935,0,301,0,0,3,1D,0E,00
213935,1,206,0,0,8,00,00,00,00,00,00,00,00
213935,1,400,0,0,8,01,00,0C,00,00,00,00,00
213985,0,300,0,0,8,00,5A,64,5A,00,00,00,BF
213985,0,301,0,0,3,E8,0F,00
213995,1,201,0,0,5,12,02,46,05,02
214015,1,203,0,0,8,01,08,20,CB,25,00,00,00
214015,1,401,0,0,8,09,9F,00,00,46,00,00,00
214035,0,300,0,0,8,00,5A,64,5A,00,00,00,40
214035,0,301,0,0,3,E2,00,00
214035,1,206,0,0,8,00,00,00,00,00,00,00,00
214035,1,400,0,0,8,01,00,0C,00,00,00,00,00
214085,0,300,0,0,8,00,5A,64,5A,00,00,00,51
214085,0,301,0,0,3,B3,01,00
214095,1,201,0,0,5,12,02,72,06,02
214115,1,203,0,0,8,F7,07,38,7E,34,00,00,00
214115,1,401,0,0,8,09,9F,00,00,46,00,00,00
214135,0,300,0,0,8,00,5A,64,5A,00,00,00,62
214135,0,301,0,0,3,6B,02,00
214135,1,206,0,0,8,00,00,00,00,00,00,00,00
214135,1,400,0,0,8,01,00,0C,00,00,00,00,00
214185,0,300,0,0,8,00,5A,64,5A,00,00,00,73
214185,0,301,0,0,3,96,03,00
214195,1,201,0,0,5,12,02,56,04,02
214215,1,203,0,0,8,EF,07,08,85,21,00,00,00
214215,1,401,0,0,8,07,9F,00,00,46,00,00,00
214235,0,300,0,0,8,00,5A,64,5A,00,00,00,04
214235,0,301,0,0,3,03,04,00
214235,1,206,0,0,8,00,00,00,00,00,00,00,00
214235,1,400,0,0,8,01,00,0C,00,00,00,00,00
214285,0,300,0,0,8,00,5A,64,5A,00,00,00,15
214285,0,301,0,0,3,54,05,00
214295,1,201,0,0,5,12,02,D0,02,02
214315,1,203,0,0,8,F2,07,64,59,18,00,00,00
214315,1,401,0,0,8,07,9F,00,00,46,00,00,00
214335,0,300,0,0,8,00,5A,64,5A,00,00,00,26
214335,0,301,0,0,3,F5,06,00
214335,1,206,0,0,8,00,00,00,00,00,00,00,00
214335,1,400,0,0,8,01,00,0C,00,00,00,00,00
214385,0,300,0,0,8,00,5A,64,5A,00,00,00,37
214385,0,301,0,0,3,B8,07,00
214395,1,403,0,0,8,64,00,00,00,40,E3,09,00
214395,1,201,0,0,5,12,02,E0,01,02
214415,1,203,0,0,8,F3,07,C0,2D,0F,00,00,00
214415,1,401,0,0,8,0B,9F,00,00,46,00,00,00
214435,0,300,0,0,8,00,5A,64,5A,00,00,00,C8
214435,0,301,0,0,3,80,08,00
214435,1,206,0,0,8,00,00,00,00,00,00,00,00
214435,1,400,0,0,8,01,00,0C,00,00,00,00,00
214485,0,300,0,0,8,00,5A,64,5A,00,00,00,D9
214485,0,301,0,0,3,88,09,00
214495,1,201,0,0,5,12,02,92,04,02
214515,1,203,0,0,8,03,08,B0,69,19,00,00,00
214515,1,401,0,0,8,0B,9F,00,00,46,00,00,00
214525,1,204,0,0,8,00,00,00,00,00,00,00,00
214535,0,300,0,0,8,00,5A,64,5A,00,00,00,EA
214535,0,301,0,0,3,C6,0A,00
214535,1,206,0,0,8,00,00,00,00,00,00,00,00
214535,1,202,0,0,8,E2,13,00,00,AF,7C,05,00
214535,1,400,0,0,8,01,00,0C,00,00,00,00,00
214585,0,300,0,0,8,00,5A,64,5A,00,00,00,FB
214585,0,301,0,0,3,43,0B,00
214595,1,201,0,0,5,12,02,82,05,02
214615,1,203,0,0,8,0D,08,48,F0,2D,00,00,00
214615,1,401,0,0,8,0B,9F,00,00,46,00,00,00
214635,0,300,0,0,8,00,5A,64,5A,00,00,00,8C
214635,0,301,0,0,3,B5,0C,00
214635,1,206,0,0,8,00,00,00,00,00,00,00,00
214635,1,400,0,0,8,01,00,0C,00,00,00,00,00
214685,0,300,0,0,8,00,5A,64,5A,00,00,00,9D
214685,0,301,0,0,3,4E,0D,00
214695,1,201,0,0,5,12,02,88,04,02
214715,1,203,0,0,8,0E,08,38,AE,2A,00,00,00
214715,1,401,0,0,8,09,9F,00,00,46,00,00,00
214735,0,300,0,0,8,00,5A,64,5A,00,00,00,AE
214735,0,301,0,0,3,1D,0E,00
214735,1,206,0,0,8,00,00,00,00,00,00,00,00
214735,1,400,0,0,8,01,00,0C,00,00,00,00,00
214785,0,300,0,0,8,00,5A,64,5A,00,00,00,BF
214785,0,301,0,0,3,E8,0F,00
214795,1,201,0,0,5,12,02,EE,02,02
214815,1,203,0,0,8,13,08,58,58,1C,00,00,00
214815,1,401,0,0,8,09,9F,00,00,46,00,00,00
214835,0,300,0,0,8,00,5A,64,5A,00,00,00,40
214835,0,301,0,0,3,E2,00,00
214835,1,206,0,0,8,00,00,00,00,00,00,00,00
214835,1,400,0,0,8,01,00,0C,00,00,00,00,00
214885,0,300,0,0,8,00,5A,64,5A,00,00,00,51
214885,0,301,0,0,3,B3,01,00
214895,1,402,0,0,8,58,00,00,00,2C,A4,08,00
214895,1,201,0,0,5,12,02,C2,01,02
214915,1,203,0,0,8,1C,08,58,EB,11,00,00,00
214915,1,401,0,0,8,0B,9F,00,00,46,00,00,00
214935,0,300,0,0,8,00,5A,64,5A,00,00,00,62
214935,0,301,0,0,3,6B,02,00
214935,1,206,0,0,8,00,00,00,00,00,00,00,00
214935,1,400,0,0,8,01,00,0C,00,00,00,00,00
214985,0,300,0,0,8,00,5A,64,5A,00,00,00,73
214985,0,301,0,0,3,96,03,00
214995,1,201,0,0,5,12,02,54,01,02
215015,1,203,0,0,8,32,08,00,6D,0A,00,00,00
215015,1,401,0,0,8,0B,9F,00,00,46,00,00,00
215035,0,300,0,0,8,00,5A,64,5A,00,00,00,04
215035,0,301,0,0,3,03,04,00
215035,1,206,0,0,8,00,00,00,00,00,00,00,00
215035,1,400,0,0,8,01,00,0C,00,00,00,00,00
215085,0,300,0,0,8,00,5A,64,5A,00,00,00,15
215085,0,301,0,0,3,54,05,00
215095,1,201,0,0,5,12,02,66,03,02
215115,1,203,0,0,8,4D,08,7C,D9,1D,00,00,00
215115,1,401,0,0,8,0B,9F,00,00,46,00,00,00
215135,0,300,0,0,8,00,5A,64,5A,00,00,00,26
215135,0,301,0,0,3,F5,06,00
215135,1,206,0,0,8,00,00,00,00,00,00,00,00
215135,1,400,0,0,8,01,00,0C,00,00,00,00,00
215185,0,300,0,0,8,00,5A,64,5A,00,00,00,37
215185,0,301,0,0,3,B8,07,00
215195,1,201,0,0,5,12,02,BA,04,02
215215,1,203,0,0,8,51,08,64,3A,25,00,00,00
215215,1,401,0,0,8,0B,9F,00,00,46,00,00,00
215235,0,300,0,0,8,00,5A,64,5A,00,00,00,C8
215235,0,301,0,0,3,80,08,00
215235,1,206,0,0,8,00,00,00,00,00,00,00,00
215235,1,400,0,0,8,01,00,0C,00,00,00,00,00
215285,0,404,0,0,2,4A,00
215285,1,405,0,0,8,4A,00,00,00,06,00,00,00
215285,0,300,0,0,8,00,5A,64,5A,00,00,00,D9
215285,0,301,0,0,3,88,09,00
215295,1,201,0,0,5,12,02,9C,04,02
215305,0,404,0,0,2,02,30
215305,1,405,0,0,7,02,30,00,00,00,00,00
215315,1,203,0,0,8,4D,08,68,93,27,00,00,00
215315,1,401,0,0,8,0B,9F,00,00,46,00,00,00
215335,0,300,0,0,8,00,5A,64,5A,00,00,00,EA
215335,0,301,0,0,3,C6,0A,00
215335,1,206,0,0,8,00,00,00,00,00,00,00,00
215335,0,404,0,0,2,44,00
215335,1,405,0,0,6,44,00,00,00,50,46
215335,1,400,0,0,8,01,00,0C,00,00,00,00,00
215365,0,404,0,0,2,01,00
215365,1,405,0,0,8,01,00,00,00,00,04,06,04
215385,0,300,0,0,8,00,5A,64,5A,00,00,00,FB
215385,0,301,0,0,3,43,0B,00
215395,0,404,0,0,2,A3,01
215395,1,403,0,0,8,64,00,00,00,40,E3,09,00
215405,1,201,0,0,5,12,02,80,02,02
215405,1,405,0,0,5,A3,01,00,00,06
215415,1,203,0,0,8,4C,08,10,DB,1E,00,00,00
215415,1,401,0,0,8,0B,9F,00,00,45,00,00,00
215435,0,300,0,0,8,00,5A,64,5A,00,00,00,8C
215435,0,301,0,0,3,B5,0C,00
215435,0,404,0,0,2,20,00
215435,1,206,0,0,8,00,00,00,00,00,00,00,00
215435,1,405,0,0,8,20,00,00,00,32,33,36,47
215435,1,400,0,0,8,01,00,0C,00,00,00,00,00
215465,0,404,0,0,2,21,00
215465,1,405,0,0,8,21,00,00,00,35,4C,41,31
215485,0,300,0,0,8,00,5A,64,5A,00,00,00,9D
215485,0,301,0,0,3,4E,0D,00
215495,0,404,0,0,2,22,00
215495,1,405,0,0,8,22,00,00,00,30,30,34,52
215495,1,201,0,0,5,12,02,90,01,02
215515,1,203,0,0,8,58,08,3C,C0,0D,00,00,00
215515,1,401,0,0,8,0B,9F,00,00,45,00,00,00
215525,1,204,0,0,8,00,00,00,00,00,00,00,00
215535,0,300,0,0,8,00,5A,64,5A,00,00,00,AE
215535,0,301,0,0,3,1D,0E,00
215535,1,206,0,0,8,00,00,00,00,00,00,00,00
215535,1,202,0,0,8,E2,13,00,00,B1,7C,05,00
215545,1,400,0,0,8,01,00,0C,00,00,00,00,00
215545,1,666,0,0,8,52,08,05,00,52,95,36,02
215555,0,404,0,0,2,23,00
215555,1,405,0,0,8,23,00,00,00,4D,30,30,30
215555,1,665,0,0,8,00,00,00,53,4C,18,53,00
215575,1,200,0,0,8,58,00,43,A4,08,00,02,00
215585,0,300,0,0,8,00,5A,64,5A,00,00,00,BF
215585,0,301,0,0,3,E8,0F,00
215595,0,404,0,0,2,24,00
215595,1,405,0,0,8,24,00,00,00,30,30,30,30
215595,1,201,0,0,5,12,02,B2,02,02
215615,1,203,0,0,8,66,08,CC,68,0C,00,00,00
215615,0,404,0,0,2,25,00
215615,1,405,0,0,8,25,00,00,00,30,30,30,30
215625,1,401,0,0,8,0B,9F,00,00,45,00,00,00
215635,0,300,0,0,8,00,5A,64,5A,00,00,00,40
215635,0,301,0,0,3,E2,00,00
215635,1,206,0,0,8,00,00,00,00,00,00,00,00
215645,1,400,0,0,8,01,00,0C,00,00,00,00,00
215645,0,404,0,0,2,26,00
215645,1,405,0,0,8,26,00,00,00,30,30,30,30
215685,0,404,0,0,2,27,00
215685,1,405,0,0,6,27,00,00,00,30,30
215685,0,300,0,0,8,00,5A,64,5A,00,00,00,51
215685,0,301,0,0,3,B3,01,00
215695,1,201,0,0,5,12,02,2E,04,02
215715,0,404,0,0,2,4C,00
215715,1,203,0,0,8,7A,08,60,F2,25,00,00,00
215715,1,405,0,0,8,4C,00,00,00,01,24,00,00
215725,1,401,0,0,8,09,9F,00,00,46,00,00,00
215735,0,300,0,0,8,00,5A,64,5A,00,00,00,62
215735,0,301,0,0,3,6B,02,00
215735,1,206,0,0,8,00,00,00,00,00,00,00,00
215745,1,400,0,0,8,01,00,0C,00,00,00,00,00
215745,0,404,0,0,2,46,00
215745,1,405,0,0,5,46,00,00,00,00
215785,0,300,0,0,8,00,5A,64,5A,00,00,00,73
215785,0,301,0,0,3,96,03,00
215795,1,201,0,0,5,12,02,0C,03,02
215805,0,404,0,0,2,4D,00
215805,1,405,0,0,8,4D,00,00,00,00,00,00,00
215815,1,203,0,0,8,6A,08,08,29,1A,00,00,00
215825,1,401,0,0,8,09,9F,00,00,46,00,00,00
215835,0,300,0,0,8,00,5A,64,5A,00,00,00,04
215835,0,301,0,0,3,03,04,00
215835,1,206,0,0,8,00,00,00,00,00,00,00,00
215835,0,404,0,0,2,50,00
215835,1,405,0,0,8,50,00,00,00,7F,00,7E,00
215845,1,400,0,0,8,01,00,0C,00,00,00,00,00
215865,0,404,0,0,2,02,00
215865,1,405,0,0,8,02,00,00,00,53,49,43,54
215885,0,300,0,0,8,00,5A,64,5A,00,00,00,15
215885,0,301,0,0,3,54,05,00
215895,1,201,0,0,5,12,02,D0,02,02
215905,1,402,0,0,8,58,00,00,00,2C,A4,08,00
215905,0,404,0,0,2,0A,00
215905,1,405,0,0,8,0A,00,00,00,30,3A,00,00
215915,1,203,0,0,8,68,08,50,7D,19,00,00,00
215925,1,401,0,0,8,09,9F,00,00,46,00,00,00
215935,0,404,0,0,2,04,00
215935,1,405,0,0,7,04,00,00,00,16,09,02
215935,0,300,0,0,8,00,5A,64,5A,00,00,00,26
215935,0,301,0,0,3,F5,06,00
215935,1,206,0,0,8,00,00,00,00,00,00,00,00
215945,1,400,0,0,8,01,00,0C,00,00,00,00,00
215965,0,404,0,0,2,B0,01
215965,1,405,0,0,6,B0,01,00,00,00,00
215985,0,300,0,0,8,00,5A,64,5A,00,00,00,37
215985,0,301,0,0,3,B8,07,00
215995,0,404,0,0,2,B1,01
215995,1,405,0,0,6,B1,01,00,00,00,00
216005,1,201,0,0,5,30,02,26,02,02
216015,1,203,0,0,8,68,08,44,72,12,00,00,00
216025,1,401,0,0,8,09,9F,00,00,46,00,00,00
