2024-09-25T12:27:11.873338800+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:27:11.880751800+00:00,,404,,,2,4A,00,,,,,,
2024-09-25T12:27:11.915877800+00:00,,404,,,2,02,30,,,,,,
2024-09-25T12:27:11.922098300+00:00,,300,,,8,03,5A,64,5A,32,00,32,BD
2024-09-25T12:27:11.922562300+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:27:11.942004300+00:00,,404,,,2,44,00,,,,,,
2024-09-25T12:27:11.972105300+00:00,,300,,,8,03,5A,64,5A,32,00,32,BE
2024-09-25T12:27:11.972573300+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:27:11.973253300+00:00,,404,,,2,01,00,,,,,,
2024-09-25T12:27:12.004628300+00:00,,404,,,2,A3,01,,,,,,
2024-09-25T12:27:12.022108800+00:00,,300,,,8,03,5A,64,5A,32,00,32,BF
2024-09-25T12:27:12.022576800+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:27:12.035750300+00:00,,404,,,2,20,00,,,,,,
2024-09-25T12:27:12.072113800+00:00,,300,,,8,03,5A,64,5A,32,00,32,70
2024-09-25T12:27:12.072577800+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:27:12.072885800+00:00,,404,,,2,21,00,,,,,,
2024-09-25T12:27:12.098302800+00:00,,404,,,2,22,00,,,,,,
2024-09-25T12:27:12.122117800+00:00,,300,,,8,03,5A,64,5A,32,00,32,71
2024-09-25T12:27:12.122581800+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:27:12.129506800+00:00,,404,,,2,23,00,,,,,,
2024-09-25T12:27:12.160754800+00:00,,404,,,2,24,00,,,,,,
2024-09-25T12:27:12.172125300+00:00,,300,,,8,03,5A,64,5A,32,00,32,72
2024-09-25T12:27:12.172589300+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:27:12.192015300+00:00,,404,,,2,25,00,,,,,,
2024-09-25T12:27:12.222127300+00:00,,300,,,8,03,5A,64,5A,32,00,32,73
2024-09-25T12:27:12.222595300+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:27:12.228147800+00:00,,404,,,2,26,00,,,,,,
2024-09-25T12:27:12.254579800+00:00,,404,,,2,27,00,,,,,,
2024-09-25T12:27:12.272134800+00:00,,300,,,8,03,5A,64,5A,32,00,32,34
2024-09-25T12:27:12.272602800+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:27:12.285763300+00:00,,404,,,2,4C,00,,,,,,
2024-09-25T12:27:12.317046300+00:00,,404,,,2,46,00,,,,,,
2024-09-25T12:27:12.322138800+00:00,,300,,,8,03,5A,64,5A,32,00,32,35
2024-09-25T12:27:12.322606800+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:27:12.348270800+00:00,,404,,,2,4D,00,,,,,,
2024-09-25T12:27:12.372146800+00:00,,300,,,8,03,5A,64,5A,32,00,32,36
2024-09-25T12:27:12.372614800+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:27:12.384679800+00:00,,404,,,2,50,00,,,,,,
2024-09-25T12:27:12.410769800+00:00,,404,,,2,02,00,,,,,,
2024-09-25T12:27:12.422150300+00:00,,300,,,8,03,5A,64,5A,32,00,32,37
2024-09-25T12:27:12.422614300+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:27:12.442036800+00:00,,404,,,2,0A,00,,,,,,
2024-09-25T12:27:12.472153300+00:00,,300,,,8,03,5A,64,5A,32,00,32,F8
2024-09-25T12:27:12.472629300+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:27:12.473249300+00:00,,404,,,2,04,00,,,,,,
2024-09-25T12:27:12.504537800+00:00,,404,,,2,B0,01,,,,,,
2024-09-25T12:27:12.522159800+00:00,,300,,,8,03,5A,64,5A,32,00,32,F9
2024-09-25T12:27:12.522627800+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:27:12.540765800+00:00,,404,,,2,B1,01,,,,,,
2024-09-25T12:27:12.573166800+00:00,,300,,,8,03,5A,64,5A,32,00,32,FA
2024-09-25T12:27:12.573634800+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:27:12.623171300+00:00,,300,,,8,03,5A,64,5A,32,00,32,FB
2024-09-25T12:27:12.623643300+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:27:12.673178300+00:00,,300,,,8,03,5A,64,5A,32,00,32,BC
2024-09-25T12:27:12.673646300+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:27:12.723184300+00:00,,300,,,8,03,5A,64,5A,32,00,32,BD
2024-09-25T12:27:12.723648300+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:27:12.773186800+00:00,,300,,,8,03,5A,64,5A,32,00,32,BE
2024-09-25T12:27:12.773654800+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:27:12.823192300+00:00,,300,,,8,03,5A,64,5A,32,00,32,BF
2024-09-25T12:27:12.823660300+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:27:12.873974800+00:00,,300,,,8,03,5A,64,5A,32,00,32,70
2024-09-25T12:27:12.874438800+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:27:12.923204300+00:00,,300,,,8,03,5A,64,5A,32,00,32,71
2024-09-25T12:27:12.923668300+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:27:12.973211300+00:00,,300,,,8,03,5A,64,5A,32,00,32,72
2024-09-25T12:27:12.973675300+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:27:13.023215800+00:00,,300,,,8,03,5A,64,5A,32,00,32,73
2024-09-25T12:27:13.023683800+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:27:13.073218300+00:00,,300,,,8,03,5A,64,5A,32,00,32,34
2024-09-25T12:27:13.073686300+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:27:13.123225800+00:00,,300,,,8,03,5A,64,5A,32,00,32,35
2024-09-25T12:27:13.123693800+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:27:13.173230300+00:00,,300,,,8,03,5A,64,5A,32,00,32,36
2024-09-25T12:27:13.173698300+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:27:13.223233300+00:00,,300,,,8,03,5A,64,5A,32,00,32,37
2024-09-25T12:27:13.223697300+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:27:13.273239800+00:00,,300,,,8,03,5A,64,5A,32,00,32,F8
2024-09-25T12:27:13.273715800+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:27:13.323246800+00:00,,300,,,8,03,5A,64,5A,32,00,32,F9
2024-09-25T12:27:13.323714800+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:27:13.373249800+00:00,,300,,,8,03,5A,64,5A,32,00,32,FA
2024-09-25T12:27:13.373717800+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:27:13.423256800+00:00,,300,,,8,03,5A,64,5A,32,00,32,FB
2024-09-25T12:27:13.423728800+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:27:13.473263300+00:00,,300,,,8,03,5A,64,5A,32,00,32,BC
2024-09-25T12:27:13.473731300+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:27:13.523267800+00:00,,300,,,8,03,5A,64,5A,32,00,32,BD
2024-09-25T12:27:13.523731800+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:27:13.573270300+00:00,,300,,,8,03,5A,64,5A,32,00,32,BE
2024-09-25T12:27:13.573738300+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:27:13.623277300+00:00,,300,,,8,03,5A,64,5A,32,00,32,BF
2024-09-25T12:27:13.623745300+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:27:13.673283800+00:00,,300,,,8,03,5A,64,5A,32,00,32,70
2024-09-25T12:27:13.673747800+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:27:13.723286300+00:00,,300,,,8,03,5A,64,5A,32,00,32,71
2024-09-25T12:27:13.723750300+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:27:13.773292800+00:00,,300,,,8,03,5A,64,5A,32,00,32,72
2024-09-25T12:27:13.773756800+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:27:13.823296800+00:00,,300,,,8,03,5A,64,5A,32,00,32,73
2024-09-25T12:27:13.823764800+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:27:13.874079800+00:00,,300,,,8,03,5A,64,5A,32,00,32,34
2024-09-25T12:27:13.874547800+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:27:13.923310800+00:00,,300,,,8,03,5A,64,5A,32,00,32,35
2024-09-25T12:27:13.923778800+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:27:13.973313300+00:00,,300,,,8,03,5A,64,5A,32,00,32,36
2024-09-25T12:27:13.973781300+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:27:14.023318300+00:00,,300,,,8,03,5A,64,5A,32,00,32,37
2024-09-25T12:27:14.023782300+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:27:14.073324800+00:00,,300,,,8,03,5A,64,5A,32,00,32,F8
2024-09-25T12:27:14.073800800+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:27:14.123327800+00:00,,300,,,8,03,5A,64,5A,32,00,32,F9
2024-09-25T12:27:14.123795800+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:27:14.173334300+00:00,,300,,,8,03,5A,64,5A,32,00,32,FA
2024-09-25T12:27:14.173802300+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:27:14.223341300+00:00,,300,,,8,03,5A,64,5A,32,00,32,FB
2024-09-25T12:27:14.223813300+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:27:14.273343800+00:00,,300,,,8,03,5A,64,5A,32,00,32,BC
2024-09-25T12:27:14.273811800+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:27:14.323350300+00:00,,300,,,8,03,5A,64,5A,32,00,32,BD
2024-09-25T12:27:14.323814300+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:27:14.373356800+00:00,,300,,,8,03,5A,64,5A,32,00,32,BE
2024-09-25T12:27:14.373824800+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:27:14.423359800+00:00,,300,,,8,03,5A,64,5A,32,00,32,BF
2024-09-25T12:27:14.423827800+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:27:14.473366800+00:00,,300,,,8,03,5A,64,5A,32,00,32,70
2024-09-25T12:27:14.473830800+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:27:14.523370800+00:00,,300,,,8,03,5A,64,5A,32,00,32,71
2024-09-25T12:27:14.523834800+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:27:14.573377300+00:00,,300,,,8,03,5A,64,5A,32,00,32,72
2024-09-25T12:27:14.573841300+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:27:14.623481300+00:00,,300,,,8,03,5A,64,5A,32,00,32,73
2024-09-25T12:27:14.623949800+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:27:14.673388300+00:00,,300,,,8,03,5A,64,5A,32,00,32,34
2024-09-25T12:27:14.673856300+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:27:14.723723300+00:00,,300,,,8,03,5A,64,5A,32,00,32,35
2024-09-25T12:27:14.724191300+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:27:14.773397800+00:00,,300,,,8,03,5A,64,5A,32,00,32,36
2024-09-25T12:27:14.773865800+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:27:14.823402800+00:00,,300,,,8,03,5A,64,5A,32,00,32,37
2024-09-25T12:27:14.823866800+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:27:14.874186300+00:00,,300,,,8,03,5A,64,5A,32,00,32,F8
2024-09-25T12:27:14.874662300+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:27:14.923414300+00:00,,300,,,8,03,5A,64,5A,32,00,32,F9
2024-09-25T12:27:14.923882300+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:27:14.973417800+00:00,,300,,,8,03,5A,64,5A,32,00,32,FA
2024-09-25T12:27:14.973885800+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:27:15.023422300+00:00,,300,,,8,03,5A,64,5A,32,00,32,FB
2024-09-25T12:27:15.023894300+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:27:15.073429800+00:00,,300,,,8,03,5A,64,5A,32,00,32,BC
2024-09-25T12:27:15.073897800+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:27:15.123434800+00:00,,300,,,8,03,5A,64,5A,32,00,32,BD
2024-09-25T12:27:15.123898800+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:27:15.173438800+00:00,,300,,,8,03,5A,64,5A,32,00,32,BE
2024-09-25T12:27:15.173906800+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:27:15.223443800+00:00,,300,,,8,03,5A,64,5A,32,00,32,BF
2024-09-25T12:27:15.223911800+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:27:15.273448300+00:00,,300,,,8,03,5A,64,5A,32,00,32,70
2024-09-25T12:27:15.273912300+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:27:15.323456300+00:00,,300,,,8,03,5A,64,5A,32,00,32,71
2024-09-25T12:27:15.323920300+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:27:15.373460800+00:00,,300,,,8,03,5A,64,5A,32,00,32,72
2024-09-25T12:27:15.373924800+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:27:15.423463800+00:00,,300,,,8,03,5A,64,5A,32,00,32,73
2024-09-25T12:27:15.423931800+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:27:15.473472300+00:00,,300,,,8,03,5A,64,5A,32,00,32,34
2024-09-25T12:27:15.473940300+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:27:15.523474800+00:00,,300,,,8,03,5A,64,5A,32,00,32,35
2024-09-25T12:27:15.523942800+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:27:15.573480300+00:00,,300,,,8,03,5A,64,5A,32,00,32,36
2024-09-25T12:27:15.573948300+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:27:15.623487300+00:00,,300,,,8,03,5A,64,5A,32,00,32,37
2024-09-25T12:27:15.623951300+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:27:15.673489800+00:00,,300,,,8,03,5A,64,5A,32,00,32,F8
2024-09-25T12:27:15.673965800+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:27:15.723498300+00:00,,300,,,8,03,5A,64,5A,32,00,32,F9
2024-09-25T12:27:15.723966300+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:27:15.773500300+00:00,,300,,,8,03,5A,64,5A,32,00,32,FA
2024-09-25T12:27:15.773968300+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:27:15.823505800+00:00,,300,,,8,03,5A,64,5A,32,00,32,FB
2024-09-25T12:27:15.823978300+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:27:15.874289300+00:00,,300,,,8,03,5A,64,5A,32,00,32,BC
2024-09-25T12:27:15.874757300+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:27:15.923518300+00:00,,300,,,8,03,5A,64,5A,32,00,32,BD
2024-09-25T12:27:15.923982300+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:27:15.973525300+00:00,,300,,,8,03,5A,64,5A,32,00,32,BE
2024-09-25T12:27:15.973993300+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:27:16.023528800+00:00,,300,,,8,03,5A,64,5A,32,00,32,BF
2024-09-25T12:27:16.023996800+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:27:16.073533300+00:00,,300,,,8,03,5A,64,5A,32,00,32,70
2024-09-25T12:27:16.073997300+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:27:16.123539300+00:00,,300,,,8,03,5A,64,5A,32,00,32,71
2024-09-25T12:27:16.124003300+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:27:16.173545800+00:00,,300,,,8,03,5A,64,5A,32,00,32,72
2024-09-25T12:27:16.174009800+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:27:16.223550300+00:00,,300,,,8,03,5A,64,5A,32,00,32,73
2024-09-25T12:27:16.224018300+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:27:16.273554800+00:00,,300,,,8,03,5A,64,5A,32,00,32,34
2024-09-25T12:27:16.274022800+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:27:16.323560800+00:00,,300,,,8,03,5A,64,5A,32,00,32,35
2024-09-25T12:27:16.324028800+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:27:16.373566300+00:00,,300,,,8,03,5A,64,5A,32,00,32,36
2024-09-25T12:27:16.374034300+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:27:16.423568300+00:00,,300,,,8,03,5A,64,5A,32,00,32,37
2024-09-25T12:27:16.424032300+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:27:16.473574300+00:00,,300,,,8,03,5A,64,5A,32,00,32,F8
2024-09-25T12:27:16.474050300+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:27:16.523581800+00:00,,300,,,8,03,5A,64,5A,32,00,32,F9
2024-09-25T12:27:16.524049800+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:27:16.573584300+00:00,,300,,,8,03,5A,64,5A,32,00,32,FA
2024-09-25T12:27:16.574052300+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:27:16.623591800+00:00,,300,,,8,03,5A,64,5A,32,00,32,FB
2024-09-25T12:27:16.624063800+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:27:16.673597800+00:00,,300,,,8,03,5A,64,5A,32,00,32,BC
2024-09-25T12:27:16.674065800+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:27:16.723602800+00:00,,300,,,8,03,5A,64,5A,32,00,32,BD
2024-09-25T12:27:16.724066800+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:27:16.773605800+00:00,,300,,,8,03,5A,64,5A,32,00,32,BE
2024-09-25T12:27:16.774073800+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:27:16.823613300+00:00,,300,,,8,03,5A,64,5A,32,00,32,BF
2024-09-25T12:27:16.824081300+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:27:16.874393300+00:00,,300,,,8,03,5A,64,5A,32,00,32,70
2024-09-25T12:27:16.874857300+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:27:16.923622300+00:00,,300,,,8,03,5A,64,5A,32,00,32,71
2024-09-25T12:27:16.924086300+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:27:16.973629800+00:00,,300,,,8,03,5A,64,5A,32,00,32,72
2024-09-25T12:27:16.974093800+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:27:17.023632800+00:00,,300,,,8,03,5A,64,5A,32,00,32,73
2024-09-25T12:27:17.024100800+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:27:17.073637800+00:00,,300,,,8,03,5A,64,5A,32,00,32,34
2024-09-25T12:27:17.074105800+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:27:17.123641800+00:00,,300,,,8,03,5A,64,5A,32,00,32,35
2024-09-25T12:27:17.124109800+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:27:17.173647300+00:00,,300,,,8,03,5A,64,5A,32,00,32,36
2024-09-25T12:27:17.174115300+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:27:17.223653300+00:00,,300,,,8,03,5A,64,5A,32,00,32,37
2024-09-25T12:27:17.224117300+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:27:17.273658800+00:00,,300,,,8,03,5A,64,5A,32,00,32,F8
2024-09-25T12:27:17.274134800+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:27:17.323663300+00:00,,300,,,8,03,5A,64,5A,32,00,32,F9
2024-09-25T12:27:17.324131300+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:27:17.373669300+00:00,,300,,,8,03,5A,64,5A,32,00,32,FA
2024-09-25T12:27:17.374137300+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:27:17.423674800+00:00,,300,,,8,03,5A,64,5A,32,00,32,FB
2024-09-25T12:27:17.424146800+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:27:17.473680800+00:00,,300,,,8,03,5A,64,5A,32,00,32,BC
2024-09-25T12:27:17.474148800+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:27:17.523683300+00:00,,300,,,8,03,5A,64,5A,32,00,32,BD
2024-09-25T12:27:17.524147300+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:27:17.573690800+00:00,,300,,,8,03,5A,64,5A,32,00,32,BE
2024-09-25T12:27:17.574158800+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:27:17.623696800+00:00,,300,,,8,03,5A,64,5A,32,00,32,BF
2024-09-25T12:27:17.624164800+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:27:17.673701300+00:00,,300,,,8,03,5A,64,5A,32,00,32,70
2024-09-25T12:27:17.674165300+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:27:17.723703800+00:00,,300,,,8,03,5A,64,5A,32,00,32,71
2024-09-25T12:27:17.724167800+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:27:17.773711800+00:00,,300,,,8,03,5A,64,5A,32,00,32,72
2024-09-25T12:27:17.774175800+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:27:17.823716300+00:00,,300,,,8,03,5A,64,5A,32,00,32,73
2024-09-25T12:27:17.824184300+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:27:17.874497300+00:00,,300,,,8,03,5A,64,5A,32,00,32,34
2024-09-25T12:27:17.874965300+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:27:17.923727800+00:00,,300,,,8,03,5A,64,5A,32,00,32,35
2024-09-25T12:27:17.924195800+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:27:17.973732800+00:00,,300,,,8,03,5A,64,5A,32,00,32,36
2024-09-25T12:27:17.974200800+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:27:18.023736800+00:00,,300,,,8,03,5A,64,5A,32,00,32,37
2024-09-25T12:27:18.024200800+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:27:18.073742800+00:00,,300,,,8,03,5A,64,5A,32,00,32,F8
2024-09-25T12:27:18.074218800+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:27:18.123747300+00:00,,300,,,8,03,5A,64,5A,32,00,32,F9
2024-09-25T12:27:18.124215300+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:27:18.173753300+00:00,,300,,,8,03,5A,64,5A,32,00,32,FA
2024-09-25T12:27:18.174221300+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:27:18.223758300+00:00,,300,,,8,03,5A,64,5A,32,00,32,FB
2024-09-25T12:27:18.224230300+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:27:18.273765300+00:00,,300,,,8,03,5A,64,5A,32,00,32,BC
2024-09-25T12:27:18.274233300+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:27:18.323768300+00:00,,300,,,8,03,5A,64,5A,32,00,32,BD
2024-09-25T12:27:18.324232300+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:27:18.373775800+00:00,,300,,,8,03,5A,64,5A,32,00,32,BE
2024-09-25T12:27:18.374243800+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:27:18.423777800+00:00,,300,,,8,03,5A,64,5A,32,00,32,BF
2024-09-25T12:27:18.424245800+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:27:18.473785300+00:00,,300,,,8,03,5A,64,5A,32,00,32,70
2024-09-25T12:27:18.474249300+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:27:18.523790800+00:00,,300,,,8,03,5A,64,5A,32,00,32,71
2024-09-25T12:27:18.524254800+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:27:18.573795300+00:00,,300,,,8,03,5A,64,5A,32,00,32,72
2024-09-25T12:27:18.574259300+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:27:18.623797800+00:00,,300,,,8,03,5A,64,5A,32,00,32,73
2024-09-25T12:27:18.624265800+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:27:18.673806300+00:00,,300,,,8,03,5A,64,5A,32,00,32,34
2024-09-25T12:27:18.674274300+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:27:18.723809300+00:00,,300,,,8,03,5A,64,5A,32,00,32,35
2024-09-25T12:27:18.724277300+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:27:18.773817300+00:00,,300,,,8,03,5A,64,5A,32,00,32,36
2024-09-25T12:27:18.774285300+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:27:18.823818800+00:00,,300,,,8,03,5A,64,5A,32,00,32,37
2024-09-25T12:27:18.824282800+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:27:18.874603800+00:00,,300,,,8,03,5A,64,5A,32,00,32,F8
2024-09-25T12:27:18.875079800+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:27:18.923831300+00:00,,300,,,8,03,5A,64,5A,32,00,32,F9
2024-09-25T12:27:18.924299300+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:27:18.973838300+00:00,,300,,,8,03,5A,64,5A,32,00,32,FA
2024-09-25T12:27:18.974306300+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:27:19.023842800+00:00,,300,,,8,03,5A,64,5A,32,00,32,FB
2024-09-25T12:27:19.024314800+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:27:19.073848800+00:00,,300,,,8,03,5A,64,5A,32,00,32,BC
2024-09-25T12:27:19.074316800+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:27:19.123853300+00:00,,300,,,8,03,5A,64,5A,32,00,32,BD
2024-09-25T12:27:19.124317300+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:27:19.173857800+00:00,,300,,,8,03,5A,64,5A,32,00,32,BE
2024-09-25T12:27:19.174325800+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:27:19.223862800+00:00,,300,,,8,03,5A,64,5A,32,00,32,BF
2024-09-25T12:27:19.224330800+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:27:19.273869800+00:00,,300,,,8,03,5A,64,5A,32,00,32,70
2024-09-25T12:27:19.274333800+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:27:19.323871300+00:00,,300,,,8,03,5A,64,5A,32,00,32,71
2024-09-25T12:27:19.324335300+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:27:19.373879300+00:00,,300,,,8,03,5A,64,5A,32,00,32,72
2024-09-25T12:27:19.374343300+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:27:19.423881300+00:00,,300,,,8,03,5A,64,5A,32,00,32,73
2024-09-25T12:27:19.424349300+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:27:19.473888800+00:00,,300,,,8,03,5A,64,5A,32,00,32,34
