name,type,start_time,duration,"identifier","num_data_bytes","crc","ack","data"
"CAN","control_field",2024-09-25T12:11:40.326925700+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:11:40.326945700+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:11:40.326981700+00:00,0.000032,,,,,0x04
"CAN","data_field",2024-09-25T12:11:40.327017700+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:11:40.327057700+00:00,0.000056,,,0x0000000000000A50,,
"CAN","ack_field",2024-09-25T12:11:40.327121700+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:11:40.376385200+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:11:40.376449200+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:11:40.376465200+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T12:11:40.376505200+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:11:40.376537200+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:11:40.376569200+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:11:40.376601200+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:11:40.376637200+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T12:11:40.376677200+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:11:40.376717200+00:00,0.000028,,,,,0x15
"CAN","crc_field",2024-09-25T12:11:40.376749200+00:00,0.000056,,,0x00000000000028A7,,
"CAN","ack_field",2024-09-25T12:11:40.376813200+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:11:40.376865200+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:11:40.376925200+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:11:40.376945200+00:00,0.000028,,,,,0x54
"CAN","data_field",2024-09-25T12:11:40.376977200+00:00,0.000032,,,,,0x05
"CAN","data_field",2024-09-25T12:11:40.377013200+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:11:40.377049200+00:00,0.000056,,,0x000000000000342C,,
"CAN","ack_field",2024-09-25T12:11:40.377113200+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:11:40.426389200+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:11:40.426453200+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:11:40.426469200+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T12:11:40.426509200+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:11:40.426541200+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:11:40.426573200+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:11:40.426605200+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:11:40.426641200+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T12:11:40.426681200+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:11:40.426721200+00:00,0.000028,,,,,0x26
"CAN","crc_field",2024-09-25T12:11:40.426753200+00:00,0.000056,,,0x000000000000552C,,
"CAN","ack_field",2024-09-25T12:11:40.426817200+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:11:40.426869200+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:11:40.426929200+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:11:40.426949200+00:00,0.000032,,,,,0xF5
"CAN","data_field",2024-09-25T12:11:40.426985200+00:00,0.000032,,,,,0x06
"CAN","data_field",2024-09-25T12:11:40.427021200+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:11:40.427057200+00:00,0.00006,,,0x0000000000004168,,
"CAN","ack_field",2024-09-25T12:11:40.427125200+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:11:40.476392700+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:11:40.476456700+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:11:40.476472700+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T12:11:40.476512700+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:11:40.476544700+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:11:40.476576700+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:11:40.476608700+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:11:40.476644700+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T12:11:40.476684700+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:11:40.476724700+00:00,0.000028,,,,,0x37
"CAN","crc_field",2024-09-25T12:11:40.476756700+00:00,0.000056,,,0x0000000000003D22,,
"CAN","ack_field",2024-09-25T12:11:40.476820700+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:11:40.476872700+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:11:40.476932700+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:11:40.476952700+00:00,0.000028,,,,,0xB8
"CAN","data_field",2024-09-25T12:11:40.476984700+00:00,0.000032,,,,,0x07
"CAN","data_field",2024-09-25T12:11:40.477020700+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:11:40.477056700+00:00,0.000056,,,0x0000000000006ADB,,
"CAN","ack_field",2024-09-25T12:11:40.477120700+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:11:40.526401200+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:11:40.526465200+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:11:40.526481200+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T12:11:40.526521200+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:11:40.526553200+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:11:40.526585200+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:11:40.526617200+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:11:40.526653200+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T12:11:40.526693200+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:11:40.526733200+00:00,0.000028,,,,,0xC8
"CAN","crc_field",2024-09-25T12:11:40.526765200+00:00,0.000056,,,0x0000000000003DB7,,
"CAN","ack_field",2024-09-25T12:11:40.526829200+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:11:40.526881200+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:11:40.526941200+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:11:40.526961200+00:00,0.000032,,,,,0x80
"CAN","data_field",2024-09-25T12:11:40.526997200+00:00,0.000032,,,,,0x08
"CAN","data_field",2024-09-25T12:11:40.527033200+00:00,0.000036,,,,,0x00
"CAN","crc_field",2024-09-25T12:11:40.527073200+00:00,0.000056,,,0x0000000000007745,,
"CAN","ack_field",2024-09-25T12:11:40.527137200+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:11:40.577181200+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:11:40.577245200+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:11:40.577261200+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T12:11:40.577301200+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:11:40.577333200+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:11:40.577365200+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:11:40.577397200+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:11:40.577433200+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T12:11:40.577473200+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:11:40.577513200+00:00,0.000028,,,,,0xD9
"CAN","crc_field",2024-09-25T12:11:40.577545200+00:00,0.000056,,,0x00000000000055B9,,
"CAN","ack_field",2024-09-25T12:11:40.577609200+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:11:40.577661200+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:11:40.577721200+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:11:40.577741200+00:00,0.000028,,,,,0x88
"CAN","data_field",2024-09-25T12:11:40.577773200+00:00,0.000032,,,,,0x09
"CAN","data_field",2024-09-25T12:11:40.577809200+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:11:40.577845200+00:00,0.000064,,,0x000000000000603E,,
"CAN","ack_field",2024-09-25T12:11:40.577917200+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:11:40.627187200+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:11:40.627251200+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:11:40.627267200+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T12:11:40.627307200+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:11:40.627339200+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:11:40.627371200+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:11:40.627403200+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:11:40.627439200+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T12:11:40.627479200+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:11:40.627519200+00:00,0.000028,,,,,0xEA
"CAN","crc_field",2024-09-25T12:11:40.627551200+00:00,0.00006,,,0x0000000000002832,,
"CAN","ack_field",2024-09-25T12:11:40.627619200+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:11:40.627671200+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:11:40.627731200+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:11:40.627751200+00:00,0.000032,,,,,0xC6
"CAN","data_field",2024-09-25T12:11:40.627787200+00:00,0.000032,,,,,0x0A
"CAN","data_field",2024-09-25T12:11:40.627823200+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:11:40.627859200+00:00,0.00006,,,0x00000000000053FD,,
"CAN","ack_field",2024-09-25T12:11:40.627927200+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:11:40.676419200+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:11:40.676483200+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:11:40.676499200+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T12:11:40.676539200+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:11:40.676571200+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:11:40.676603200+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:11:40.676635200+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:11:40.676671200+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T12:11:40.676711200+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:11:40.676751200+00:00,0.000032,,,,,0xFB
"CAN","crc_field",2024-09-25T12:11:40.676787200+00:00,0.00006,,,0x000000000000403C,,
"CAN","ack_field",2024-09-25T12:11:40.676855200+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:11:40.676907200+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:11:40.676967200+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:11:40.676987200+00:00,0.000028,,,,,0x43
"CAN","data_field",2024-09-25T12:11:40.677019200+00:00,0.000028,,,,,0x0B
"CAN","data_field",2024-09-25T12:11:40.677051200+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:11:40.677087200+00:00,0.000056,,,0x00000000000023D1,,
"CAN","ack_field",2024-09-25T12:11:40.677151200+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:11:40.726422200+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:11:40.726486200+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:11:40.726502200+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T12:11:40.726542200+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:11:40.726574200+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:11:40.726606200+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:11:40.726638200+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:11:40.726674200+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T12:11:40.726714200+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:11:40.726754200+00:00,0.000028,,,,,0x8C
"CAN","crc_field",2024-09-25T12:11:40.726786200+00:00,0.000056,,,0x00000000000016BD,,
"CAN","ack_field",2024-09-25T12:11:40.726850200+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:11:40.726902200+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:11:40.726962200+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:11:40.726982200+00:00,0.000028,,,,,0xB5
"CAN","data_field",2024-09-25T12:11:40.727014200+00:00,0.000028,,,,,0x0C
"CAN","data_field",2024-09-25T12:11:40.727046200+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:11:40.727086200+00:00,0.00006,,,0x00000000000072FC,,
"CAN","ack_field",2024-09-25T12:11:40.727154200+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:11:40.776425700+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:11:40.776489700+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:11:40.776505700+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T12:11:40.776545700+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:11:40.776577700+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:11:40.776609700+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:11:40.776641700+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:11:40.776677700+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T12:11:40.776717700+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:11:40.776757700+00:00,0.000028,,,,,0x9D
"CAN","crc_field",2024-09-25T12:11:40.776789700+00:00,0.00006,,,0x0000000000007EB3,,
"CAN","ack_field",2024-09-25T12:11:40.776857700+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:11:40.776909700+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:11:40.776969700+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:11:40.776989700+00:00,0.000028,,,,,0x4E
"CAN","data_field",2024-09-25T12:11:40.777021700+00:00,0.000032,,,,,0x0D
"CAN","data_field",2024-09-25T12:11:40.777057700+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:11:40.777093700+00:00,0.00006,,,0x000000000000581C,,
"CAN","ack_field",2024-09-25T12:11:40.777161700+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:11:40.826432700+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:11:40.826496700+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:11:40.826512700+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T12:11:40.826552700+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:11:40.826584700+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:11:40.826616700+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:11:40.826648700+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:11:40.826684700+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T12:11:40.826724700+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:11:40.826764700+00:00,0.000028,,,,,0xAE
"CAN","crc_field",2024-09-25T12:11:40.826796700+00:00,0.00006,,,0x0000000000000338,,
"CAN","ack_field",2024-09-25T12:11:40.826864700+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:11:40.826916700+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:11:40.826976700+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:11:40.826996700+00:00,0.000028,,,,,0x1D
"CAN","data_field",2024-09-25T12:11:40.827028700+00:00,0.000028,,,,,0x0E
"CAN","data_field",2024-09-25T12:11:40.827060700+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:11:40.827096700+00:00,0.00006,,,0x00000000000060D7,,
"CAN","ack_field",2024-09-25T12:11:40.827164700+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:11:40.876436700+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:11:40.876500700+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:11:40.876516700+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T12:11:40.876556700+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:11:40.876588700+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:11:40.876620700+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:11:40.876652700+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:11:40.876688700+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T12:11:40.876728700+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:11:40.876768700+00:00,0.000032,,,,,0xBF
"CAN","crc_field",2024-09-25T12:11:40.876804700+00:00,0.000056,,,0x0000000000006B36,,
"CAN","ack_field",2024-09-25T12:11:40.876868700+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:11:40.876920700+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:11:40.876980700+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:11:40.877000700+00:00,0.000032,,,,,0xE8
"CAN","data_field",2024-09-25T12:11:40.877036700+00:00,0.000032,,,,,0x0F
"CAN","data_field",2024-09-25T12:11:40.877072700+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:11:40.877108700+00:00,0.000056,,,0x00000000000077B9,,
"CAN","ack_field",2024-09-25T12:11:40.877172700+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:11:40.926441700+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:11:40.926505700+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:11:40.926521700+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T12:11:40.926561700+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:11:40.926593700+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:11:40.926625700+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:11:40.926657700+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:11:40.926693700+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T12:11:40.926733700+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:11:40.926773700+00:00,0.000032,,,,,0x40
"CAN","crc_field",2024-09-25T12:11:40.926809700+00:00,0.000056,,,0x0000000000006BA3,,
"CAN","ack_field",2024-09-25T12:11:40.926873700+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:11:40.926925700+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:11:40.926985700+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:11:40.927005700+00:00,0.000032,,,,,0xE2
"CAN","data_field",2024-09-25T12:11:40.927041700+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:11:40.927077700+00:00,0.000036,,,,,0x00
"CAN","crc_field",2024-09-25T12:11:40.927117700+00:00,0.000056,,,0x0000000000002F6A,,
"CAN","ack_field",2024-09-25T12:11:40.927181700+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:11:40.976445700+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:11:40.976509700+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:11:40.976525700+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T12:11:40.976565700+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:11:40.976597700+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:11:40.976629700+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:11:40.976661700+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:11:40.976697700+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T12:11:40.976737700+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:11:40.976777700+00:00,0.000028,,,,,0x51
"CAN","crc_field",2024-09-25T12:11:40.976809700+00:00,0.00006,,,0x00000000000003AD,,
"CAN","ack_field",2024-09-25T12:11:40.976877700+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:11:40.976929700+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:11:40.976989700+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:11:40.977009700+00:00,0.000028,,,,,0xB3
"CAN","data_field",2024-09-25T12:11:40.977041700+00:00,0.000032,,,,,0x01
"CAN","data_field",2024-09-25T12:11:40.977077700+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:11:40.977113700+00:00,0.00006,,,0x0000000000007FC5,,
"CAN","ack_field",2024-09-25T12:11:40.977181700+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:11:41.026451200+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:11:41.026515200+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:11:41.026531200+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T12:11:41.026571200+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:11:41.026603200+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:11:41.026635200+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:11:41.026667200+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:11:41.026703200+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T12:11:41.026743200+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:11:41.026783200+00:00,0.000028,,,,,0x62
"CAN","crc_field",2024-09-25T12:11:41.026815200+00:00,0.00006,,,0x0000000000007E26,,
"CAN","ack_field",2024-09-25T12:11:41.026883200+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:11:41.026935200+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:11:41.026995200+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:11:41.027015200+00:00,0.000028,,,,,0x6B
"CAN","data_field",2024-09-25T12:11:41.027047200+00:00,0.000032,,,,,0x02
"CAN","data_field",2024-09-25T12:11:41.027083200+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:11:41.027119200+00:00,0.000056,,,0x0000000000004E8A,,
"CAN","ack_field",2024-09-25T12:11:41.027183200+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:11:41.076458700+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:11:41.076522700+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:11:41.076538700+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T12:11:41.076578700+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:11:41.076610700+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:11:41.076642700+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:11:41.076674700+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:11:41.076710700+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T12:11:41.076750700+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:11:41.076790700+00:00,0.000028,,,,,0x73
"CAN","crc_field",2024-09-25T12:11:41.076822700+00:00,0.000056,,,0x0000000000001628,,
"CAN","ack_field",2024-09-25T12:11:41.076886700+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:11:41.076938700+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:11:41.076998700+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:11:41.077018700+00:00,0.000028,,,,,0x96
"CAN","data_field",2024-09-25T12:11:41.077050700+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:11:41.077086700+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:11:41.077122700+00:00,0.00006,,,0x0000000000000AB9,,
"CAN","ack_field",2024-09-25T12:11:41.077190700+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:11:41.126461200+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:11:41.126525200+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:11:41.126541200+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T12:11:41.126581200+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:11:41.126613200+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:11:41.126645200+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:11:41.126677200+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:11:41.126713200+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T12:11:41.126753200+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:11:41.126793200+00:00,0.000032,,,,,0x04
"CAN","crc_field",2024-09-25T12:11:41.126829200+00:00,0.00006,,,0x00000000000040A9,,
"CAN","ack_field",2024-09-25T12:11:41.126897200+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:11:41.126949200+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:11:41.127009200+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:11:41.127029200+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:11:41.127065200+00:00,0.000032,,,,,0x04
"CAN","data_field",2024-09-25T12:11:41.127101200+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:11:41.127141200+00:00,0.000056,,,0x0000000000000A50,,
